NZ_AP024583.1	NZ_AP022520.1	100.000	356	0	0	250088	250443	137961	138316	0.0	658	291362	266476
NZ_AP024583.1	NZ_AP022520.1	82.714	619	96	11	14482	15094	12524	13137	6.53e-152	540	291362	266476
NZ_AP024583.1	NZ_AP022520.1	82.714	619	96	11	12524	13137	14482	15094	6.53e-152	540	291362	266476
NZ_AP024583.1	NZ_AP022520.1	82.176	533	90	5	13015	13544	12518	13048	8.75e-126	453	291362	266476
NZ_AP024583.1	NZ_AP022520.1	82.176	533	90	5	12518	13048	13015	13544	8.75e-126	453	291362	266476
NZ_AP024583.1	NZ_AP022520.1	85.246	366	49	5	14732	15094	12525	12888	2.52e-101	372	291362	266476
NZ_AP024583.1	NZ_AP022520.1	85.246	366	49	5	12525	12888	14732	15094	2.52e-101	372	291362	266476
NZ_AP024583.1	NZ_AP022520.1	89.568	278	28	1	14732	15008	13975	14252	3.28e-95	351	291362	266476
NZ_AP024583.1	NZ_AP022520.1	89.568	278	28	1	13975	14252	14732	15008	3.28e-95	351	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	123	0	0	127376	127498	114903	114781	5.77e-58	228	291362	266476
NZ_AP024583.1	NZ_AP022520.1	98.148	54	1	0	124237	124290	134768	134821	6.11e-18	95.3	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	29	0	0	128378	128406	112794	112822	1.04e-05	54.7	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	29	0	0	121787	121815	114904	114876	1.04e-05	54.7	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	28	0	0	121788	121815	113749	113776	3.73e-05	52.8	291362	266476
